2021082022001484131420426818	,16294261783402594284130	,2021-08-20 10:22:59 ,2021-08-20 10:23:08 ,2021-08-20 10:23:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,有机蔬菜            ,收钱码收款               ,3.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082022001484131420161823	,46294260460402594284130	,2021-08-20 10:20:46 ,2021-08-20 10:20:53 ,2021-08-20 10:20:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,琪菌类批发           ,收钱码收款               ,6.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082022001484131420580664	,16294258885402594284130	,2021-08-20 10:18:09 ,2021-08-20 10:18:16 ,2021-08-20 10:18:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,成枚蔬菜            ,收钱码收款               ,2.30    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082022001484131420165486	,16294258093402594284130	,2021-08-20 10:16:49 ,2021-08-20 10:16:56 ,2021-08-20 10:16:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,将军与妓            ,收钱码收款               ,6.20    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082022001484131420609434	,16294256992402594284130	,2021-08-20 10:15:00 ,2021-08-20 10:15:09 ,2021-08-20 10:15:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜              ,收钱码收款               ,5.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082022001484131420632901	,46294249108402594284130	,2021-08-20 10:01:51 ,2021-08-20 10:02:06 ,2021-08-20 10:02:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水产批发            ,收钱码收款               ,20.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082022001484131420167354	,16294246466402594284130	,2021-08-20 09:57:26 ,2021-08-20 09:57:34 ,2021-08-20 09:57:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,四季鲜水果           ,收钱码收款               ,6.20    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021082022001484131420218394	,16294243685402594284130	,2021-08-20 09:52:48 ,2021-08-20 09:52:56 ,2021-08-20 09:52:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,14.60   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081822001184131419666955	,T200P2038597956748969736	,2021-08-18 22:51:36 ,2021-08-18 22:51:44 ,2021-08-29 08:33:44 ,淘宝        ,支付宝担保交易         ,酷趣玩具专营店         ,星辉奔驰AMG GT3遥控汽车漂移电动1:14跑车模型男孩儿童赛车玩具,167.87  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081822001484131419595395	,66126600004928000010031102108181937530435219777157	,2021-08-18 19:37:53 ,2021-08-18 19:37:54 ,2021-08-18 19:37:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,刘峥嵘食品商店         ,刘峥嵘食品商店龙柏湾店_10021002108181937530075219775192_20210818425618982553354240,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081822001484131418073191	,46292502128402594284130	,2021-08-18 09:30:13 ,2021-08-18 09:30:21 ,2021-08-18 09:30:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,王姐粉面店           ,收钱码收款               ,11.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081822001484131418318567	,16292500070402594284130	,2021-08-18 09:26:47 ,2021-08-18 09:26:56 ,2021-08-18 09:26:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,纯香手工豆腐坊         ,收钱码收款               ,3.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081822001484131417840584	,46292497584402594284130	,2021-08-18 09:22:39 ,2021-08-18 09:22:49 ,2021-08-18 09:22:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,22.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081822001484131418063281	,16292497291402594284130	,2021-08-18 09:22:09 ,2021-08-18 09:22:18 ,2021-08-18 09:22:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,有机蔬菜            ,收钱码收款               ,1.70    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081822001484131417882019	,46292496011402594284130	,2021-08-18 09:20:01 ,2021-08-18 09:20:07 ,2021-08-18 09:20:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*海荣             ,收钱码收款               ,3.90    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081822001484131418063280	,16292495018402594284130	,2021-08-18 09:18:22 ,2021-08-18 09:18:27 ,2021-08-18 09:18:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,王记蔬菜            ,收钱码收款               ,3.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081822001484131417901693	,16292494256402594284130	,2021-08-18 09:17:05 ,2021-08-18 09:17:11 ,2021-08-18 09:17:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,王记蔬菜            ,收钱码收款               ,4.30    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081822001484131417861580	,46292493161402594284130	,2021-08-18 09:15:17 ,2021-08-18 09:15:24 ,2021-08-18 09:15:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,3.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081822001484131418303278	,16292485919402594284130	,2021-08-18 09:03:12 ,2021-08-18 09:03:18 ,2021-08-18 09:03:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,胡鑫              ,收钱码收款               ,7.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081822001484131417901687	,46292483865402594284130	,2021-08-18 08:59:47 ,2021-08-18 08:59:55 ,2021-08-18 08:59:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水产批发            ,收钱码收款               ,25.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081822001484131418204173	,16292480010402594284130	,2021-08-18 08:53:21 ,2021-08-18 08:53:29 ,2021-08-18 08:53:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宏伟海鲜水产          ,收钱码收款               ,40.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081822001484131418049545	,46292478341402594284130	,2021-08-18 08:50:35 ,2021-08-18 08:50:44 ,2021-08-18 08:50:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,11.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081822001484131417600819	,882016092601976292202108181131770399324	,2021-08-18 08:47:27 ,2021-08-18 08:47:58 ,2021-08-18 08:47:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宁乡本地土猪肉         ,宁乡本地土猪肉(订单号202108180022767349),44.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081822001484131418041045	,16292475386402594284130	,2021-08-18 08:45:38 ,2021-08-18 08:45:45 ,2021-08-18 08:45:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,毛阿子黄牛肉批发零售      ,收钱码收款               ,14.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081622001484131417361441	,20210816202001U37013772821628384	,2021-08-16 20:20:16 ,2021-08-16 20:20:17 ,2021-08-16 20:20:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21081611100300000020295837520987,31.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081522001484131415577453	,16289913384402594284130	,2021-08-15 09:35:39 ,2021-08-15 09:35:49 ,2021-08-15 09:35:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,戴燕              ,收钱码收款               ,38.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081522001484131414824737	,46289910439402594284130	,2021-08-15 09:30:45 ,2021-08-15 09:30:52 ,2021-08-15 09:30:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,琪菌类批发           ,收钱码收款               ,4.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081522001484131415472030	,16289908627402594284130	,2021-08-15 09:27:43 ,2021-08-15 09:27:50 ,2021-08-15 09:27:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,糖果              ,收钱码收款               ,6.80    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081522001484131415286265	,16289906744402594284130	,2021-08-15 09:24:35 ,2021-08-15 09:24:43 ,2021-08-15 09:24:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,纯香手工豆腐坊         ,收钱码收款               ,4.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081522001484131415326532	,46289904249402594284130	,2021-08-15 09:20:26 ,2021-08-15 09:20:33 ,2021-08-15 09:20:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,思利及人            ,收钱码收款               ,1.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081522001484131415425576	,46289903329402594284130	,2021-08-15 09:18:54 ,2021-08-15 09:19:01 ,2021-08-15 09:19:01 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蒙蒙蔬菜档           ,收钱码收款               ,3.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081522001484131415799369	,16289900083402594284130	,2021-08-15 09:13:29 ,2021-08-15 09:13:36 ,2021-08-15 09:13:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宏伟海鲜水产          ,收钱码收款               ,39.90   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081522001484131415305407	,46289898268402594284130	,2021-08-15 09:10:28 ,2021-08-15 09:10:33 ,2021-08-15 09:10:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*小平             ,收钱码收款               ,1.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081522001484131415266264	,46289898061402594284130	,2021-08-15 09:10:07 ,2021-08-15 09:10:13 ,2021-08-15 09:10:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*小平             ,收钱码收款               ,4.40    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081522001484131415420930	,46289896739402594284130	,2021-08-15 09:07:55 ,2021-08-15 09:08:00 ,2021-08-15 09:08:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,周记菜铺            ,收钱码收款               ,4.40    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081522001484131414941537	,46289896163402594284130	,2021-08-15 09:06:57 ,2021-08-15 09:07:03 ,2021-08-15 09:07:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,成枚蔬菜            ,收钱码收款               ,4.30    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081522001484131415266256	,16289890637402594284130	,2021-08-15 08:57:44 ,2021-08-15 08:57:51 ,2021-08-15 08:57:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*志勇             ,收钱码收款               ,2.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081522001484131415299801	,16289889145402594284130	,2021-08-15 08:55:15 ,2021-08-15 08:55:21 ,2021-08-15 08:55:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,四季鲜水果           ,收钱码收款               ,6.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081522001484131415458318	,46289886935402594284130	,2021-08-15 08:51:34 ,2021-08-15 08:51:47 ,2021-08-15 08:51:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,10.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081322001484131414794750	,20210813194413U75575533241692320	,2021-08-13 19:44:20 ,2021-08-13 19:44:21 ,2021-08-13 19:44:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21081311100300000020004762454987,35.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081322001484131414333481	,46288127464402594284130	,2021-08-13 07:59:08 ,2021-08-13 07:59:14 ,2021-08-13 07:59:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,花姑娘             ,收钱码收款               ,7.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081322001484131414294859	,16288126008402594284130	,2021-08-13 07:56:42 ,2021-08-13 07:56:49 ,2021-08-13 07:56:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,纯香手工豆腐坊         ,收钱码收款               ,6.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081322001484131414324160	,46288123468402594284130	,2021-08-13 07:52:27 ,2021-08-13 07:52:34 ,2021-08-13 07:52:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,22.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081322001484131414303046	,16288120939402594284130	,2021-08-13 07:48:15 ,2021-08-13 07:48:23 ,2021-08-13 07:48:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,有机蔬菜            ,收钱码收款               ,3.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081322001484131414236892	,16288120159402594284130	,2021-08-13 07:46:57 ,2021-08-13 07:47:11 ,2021-08-13 07:47:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜摊             ,收钱码收款               ,1.90    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081322001484131412428820	,9512660000489000009000233482821225	,2021-08-13 07:45:24 ,2021-08-13 07:45:37 ,2021-08-13 07:45:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,生鲜蔬菜批发含光路店      ,生鲜蔬菜批发含光路店          ,4.90    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081322001484131414247980	,46288118211402594284130	,2021-08-13 07:43:42 ,2021-08-13 07:43:48 ,2021-08-13 07:43:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗记菜铺            ,收钱码收款               ,3.70    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081322001484131414238865	,16288116359402594284130	,2021-08-13 07:40:37 ,2021-08-13 07:40:44 ,2021-08-13 07:40:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,周记菜铺            ,收钱码收款               ,2.70    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081322001484131414276748	,46288109076402594284130	,2021-08-13 07:28:28 ,2021-08-13 07:28:35 ,2021-08-13 07:28:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水产批发            ,收钱码收款               ,32.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081322001484131413227702	,46288106971402594284130	,2021-08-13 07:24:58 ,2021-08-13 07:25:06 ,2021-08-13 07:25:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081322001484131414238858	,16288105834402594284130	,2021-08-13 07:23:04 ,2021-08-13 07:23:12 ,2021-08-13 07:23:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,毛阿子黄牛肉批发零售      ,收钱码收款               ,25.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081322001484131413328464	,772016092601976292202108131132701383414	,2021-08-13 07:20:20 ,2021-08-13 07:20:34 ,2021-08-13 07:20:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宁乡本地土猪肉         ,宁乡本地土猪肉(订单号202108139484149449),152.00  ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081222001484131413813463	,20210812205326U26029473956746897	,2021-08-12 20:53:36 ,2021-08-12 20:53:37 ,2021-08-12 20:53:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21081211100300000029919916101987,25.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081122001484131411994441	,16286405845402594284130	,2021-08-11 08:09:45 ,2021-08-11 08:09:51 ,2021-08-11 08:09:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,纯香手工豆腐坊         ,收钱码收款               ,4.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081122001484131411972110	,46286403683402594284130	,2021-08-11 08:06:08 ,2021-08-11 08:06:16 ,2021-08-11 08:06:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,18.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081122001484131411973212	,16286401602402594284130	,2021-08-11 08:02:40 ,2021-08-11 08:02:46 ,2021-08-11 08:02:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜摊             ,收钱码收款               ,2.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081122001484131411951713	,16286400784402594284130	,2021-08-11 08:01:19 ,2021-08-11 08:01:27 ,2021-08-11 08:01:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,有机蔬菜            ,收钱码收款               ,4.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081122001484131411975731	,16286399886402594284130	,2021-08-11 07:59:49 ,2021-08-11 07:59:54 ,2021-08-11 07:59:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,周彩丽青菜档          ,收钱码收款               ,4.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081122001484131412043979	,46286399405402594284130	,2021-08-11 07:59:00 ,2021-08-11 07:59:08 ,2021-08-11 07:59:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,周记菜铺            ,收钱码收款               ,6.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081122001484131411973210	,16286398107402594284130	,2021-08-11 07:56:51 ,2021-08-11 07:57:00 ,2021-08-11 07:57:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,何连华             ,收钱码收款               ,6.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081122001484131411988612	,46286396286402594284130	,2021-08-11 07:53:49 ,2021-08-11 07:53:57 ,2021-08-11 07:53:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,川湘酝酿卤鼎记         ,收钱码收款               ,2.60    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081122001484131411981073	,46286395270402594284130	,2021-08-11 07:52:07 ,2021-08-11 07:52:14 ,2021-08-11 07:52:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拥军蔬菜            ,收钱码收款               ,2.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081122001484131412036778	,46286394479402594284130	,2021-08-11 07:50:48 ,2021-08-11 07:50:54 ,2021-08-11 07:50:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拥军蔬菜            ,收钱码收款               ,3.60    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081122001484131412031682	,46286387856402594284130	,2021-08-11 07:39:46 ,2021-08-11 07:39:53 ,2021-08-11 07:39:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水产批发            ,收钱码收款               ,29.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021081122001484131412074281	,46286385866402594284130	,2021-08-11 07:36:27 ,2021-08-11 07:36:36 ,2021-08-11 07:36:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,7.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081122001484131411673425	,172016092601976292202108111131771550470	,2021-08-11 07:34:08 ,2021-08-11 07:34:16 ,2021-08-11 07:34:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宁乡本地土猪肉         ,宁乡本地土猪肉(订单号202108119278458249),33.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021080922001184131409494827	,T200P2014485804755969736	,2021-08-09 14:49:06 ,2021-08-09 14:49:14 ,2021-08-19 16:43:34 ,淘宝        ,支付宝担保交易         ,asus华硕旗舰店       ,Asus/华硕RT-AC86U双频无线AC2900M千兆路由器家用穿墙高速wifi 5g无线路由器智能电信500M宽,598.88  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021080922001184131409156734	,T200P2015857478709969736	,2021-08-09 13:19:30 ,2021-08-09 13:19:37 ,2021-08-19 16:35:03 ,淘宝        ,支付宝担保交易         ,蒲公英医疗器械专营店      ,海氏海诺医用外科口罩夏季防晒一次性医疗医防护三层透气医科外用,60.51   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021080922001484131409309128	,3212660000482200017895200478893367	,2021-08-09 08:28:09 ,2021-08-09 08:28:26 ,2021-08-09 08:28:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,白沙豆腐            ,白沙豆腐长沙滨江店           ,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021080922001484131409639206	,16284687738402594284130	,2021-08-09 08:26:14 ,2021-08-09 08:26:20 ,2021-08-09 08:26:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,纯香手工豆腐坊         ,收钱码收款               ,3.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080922001484131409593760	,16284684896402594284130	,2021-08-09 08:21:30 ,2021-08-09 08:21:36 ,2021-08-09 08:21:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,周爱辉             ,收钱码收款               ,8.80    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080922001484131409683041	,46284684114402594284130	,2021-08-09 08:20:11 ,2021-08-09 08:20:17 ,2021-08-09 08:20:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拥军蔬菜            ,收钱码收款               ,4.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080922001484131409621456	,16284683272402594284130	,2021-08-09 08:18:47 ,2021-08-09 08:19:04 ,2021-08-09 08:19:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,有机蔬菜            ,收钱码收款               ,2.30    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080922001484131409679257	,16284682286402594284130	,2021-08-09 08:17:09 ,2021-08-09 08:17:14 ,2021-08-09 08:17:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜              ,收钱码收款               ,2.80    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080922001484131409639203	,16284681679402594284130	,2021-08-09 08:16:09 ,2021-08-09 08:16:14 ,2021-08-09 08:16:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜              ,收钱码收款               ,3.20    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080922001484131409590732	,46284680850402594284130	,2021-08-09 08:14:46 ,2021-08-09 08:14:52 ,2021-08-09 08:14:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,陈记菜铺            ,收钱码收款               ,3.70    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080922001484131409596449	,46284679775402594284130	,2021-08-09 08:12:58 ,2021-08-09 08:13:04 ,2021-08-09 08:13:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*福坤             ,收钱码收款               ,4.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080922001484131409581688	,46284679181402594284130	,2021-08-09 08:11:59 ,2021-08-09 08:12:06 ,2021-08-09 08:12:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*福坤             ,收钱码收款               ,3.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080922001484131409592294	,16284678478402594284130	,2021-08-09 08:10:48 ,2021-08-09 08:10:54 ,2021-08-09 08:10:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,萍姐莲藕藕尖批发        ,收钱码收款               ,3.40    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080922001484131409631639	,46284676610402594284130	,2021-08-09 08:07:41 ,2021-08-09 08:07:50 ,2021-08-09 08:07:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,16.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080922001484131409663823	,46284670530402594284130	,2021-08-09 07:57:34 ,2021-08-09 07:57:41 ,2021-08-09 07:57:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,周辉琼鱼挡           ,收钱码收款               ,27.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080922001484131409704214	,46284667878402594284130	,2021-08-09 07:53:08 ,2021-08-09 07:53:16 ,2021-08-09 07:53:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,13.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021080922001484131409580304	,16284666675402594284130	,2021-08-09 07:51:08 ,2021-08-09 07:51:20 ,2021-08-09 07:51:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,四季鲜水果           ,收钱码收款               ,14.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021080922001484131409192929	,432016092601976292202108091132641616673	,2021-08-09 07:48:39 ,2021-08-09 07:48:51 ,2021-08-09 07:48:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宁乡本地土猪肉         ,宁乡本地土猪肉(订单号202108099078501049),31.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080722001484131407673756	,0612660000482200017895200435875452	,2021-08-07 08:15:23 ,2021-08-07 08:15:32 ,2021-08-07 08:15:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,白沙豆腐            ,白沙豆腐长沙滨江店           ,2.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080722001484131407136130	,16282950620402594284130	,2021-08-07 08:11:02 ,2021-08-07 08:11:09 ,2021-08-07 08:11:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,捌号海鲜水产批发        ,收钱码收款               ,38.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080722001484131407448216	,16282947669402594284130	,2021-08-07 08:06:07 ,2021-08-07 08:06:32 ,2021-08-07 08:06:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,纯香手工豆腐坊         ,收钱码收款               ,2.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080722001484131407903631	,46282946181402594284130	,2021-08-07 08:03:39 ,2021-08-07 08:03:46 ,2021-08-07 08:03:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗记菜铺            ,收钱码收款               ,3.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080722001484131406960785	,46282944351402594284130	,2021-08-07 08:00:35 ,2021-08-07 08:00:49 ,2021-08-07 08:00:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,14.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021080722001484131408359377	,46282943573402594284130	,2021-08-07 07:59:18 ,2021-08-07 07:59:24 ,2021-08-07 07:59:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,吴记藕尖            ,收钱码收款               ,4.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
