2021082004200113001081446594	,2021082022001484131420165486	,2021-08-20 10:16:54 ,2021-08-20 10:16:56 ,2021-08-20 10:16:56 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,6.20    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082004200113001081440467	,2021082022001484131420609434	,2021-08-20 10:15:07 ,2021-08-20 10:15:09 ,2021-08-20 10:15:09 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082004200113001081447371	,2021082022001484131420632901	,2021-08-20 10:02:04 ,2021-08-20 10:02:07 ,2021-08-20 10:02:07 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,20.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082004200113001081447743	,2021082022001484131420167354	,2021-08-20 09:57:33 ,2021-08-20 09:57:34 ,2021-08-20 09:57:34 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,6.20    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021082004200113001081446772	,2021082022001484131420218394	,2021-08-20 09:52:55 ,2021-08-20 09:52:57 ,2021-08-20 09:52:57 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,14.60   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20210820309198569781 	,                    	,2021-08-20 03:18:19 ,                    ,2021-08-20 03:18:19 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.19-收益发放 ,1.80    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021081922001455781415034562	,20210819162710U22588157379502376	,2021-08-19 16:27:23 ,2021-08-19 16:27:24 ,2021-08-19 16:27:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21081911100300000020538966652459,68.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210819301106482781 	,                    	,2021-08-19 02:54:45 ,                    ,2021-08-19 02:54:45 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.18-收益发放 ,1.81    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021081822001455781412683779	,XP1221081816501147942446005404	,2021-08-18 16:52:41 ,2021-08-18 16:52:43 ,2021-08-18 16:52:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1221081816501147942446005404,4.79    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081822001155781413575548	,T200P2038846573449509565	,2021-08-18 16:49:44 ,2021-08-18 16:49:48 ,2021-08-29 10:43:24 ,淘宝        ,支付宝担保交易         ,晨曦哥哥威武          ,金属方形黑色发抓夹后脑勺发夹女小号韩式鲨鱼发卡头发夹子头饰夏,6.60    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081822001455781412794280_20210818000000022000000060866923	,20210818142909U02072970937567196	,2021-08-18 15:37:34 ,                    ,2021-08-18 15:37:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,退款-美团订单-21081811100300000020440159539459,29.00   ,        ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021081822001455781412794280	,20210818142909U02072970937567196	,2021-08-18 14:29:15 ,2021-08-18 14:29:16 ,2021-08-18 15:37:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21081811100300000020440159539459,29.00   ,支出      ,交易关闭    ,0.00     ,29.00    ,                    ,已支出      ,
2021081804200113001081305461	,2021081822001484131418318567	,2021-08-18 09:26:54 ,2021-08-18 09:26:56 ,2021-08-18 09:26:56 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081804200113001081302594	,2021081822001484131417840584	,2021-08-18 09:22:48 ,2021-08-18 09:22:50 ,2021-08-18 09:22:50 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,22.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081804200113001081302939	,2021081822001484131418063281	,2021-08-18 09:22:17 ,2021-08-18 09:22:18 ,2021-08-18 09:22:18 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,1.70    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081804200113001081302461	,2021081822001484131417882019	,2021-08-18 09:20:06 ,2021-08-18 09:20:08 ,2021-08-18 09:20:08 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.90    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081804200113001081307292	,2021081822001484131418063280	,2021-08-18 09:18:26 ,2021-08-18 09:18:28 ,2021-08-18 09:18:28 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081804200113001081300549	,2021081822001484131417901693	,2021-08-18 09:17:10 ,2021-08-18 09:17:11 ,2021-08-18 09:17:11 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.30    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081804200113001081303111	,2021081822001484131417861580	,2021-08-18 09:15:22 ,2021-08-18 09:15:24 ,2021-08-18 09:15:24 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081804200113001081304213	,2021081822001484131418303278	,2021-08-18 09:03:16 ,2021-08-18 09:03:18 ,2021-08-18 09:03:18 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,7.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081804200113001081297215	,2021081822001484131417901687	,2021-08-18 08:59:54 ,2021-08-18 08:59:56 ,2021-08-18 08:59:56 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,25.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081804200113001081304806	,2021081822001484131418204173	,2021-08-18 08:53:27 ,2021-08-18 08:53:29 ,2021-08-18 08:53:29 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,40.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081804200113001081306348	,2021081822001484131418049545	,2021-08-18 08:50:42 ,2021-08-18 08:50:44 ,2021-08-18 08:50:44 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,11.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081804200113001081297752	,2021081822001484131417600819	,2021-08-18 08:47:57 ,2021-08-18 08:47:59 ,2021-08-18 08:47:59 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,44.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081804200113001081307054	,2021081822001484131418041045	,2021-08-18 08:45:44 ,2021-08-18 08:45:46 ,2021-08-18 08:45:46 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,14.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081822001455781412847549	,20210818083717U15900590039939523	,2021-08-18 08:37:23 ,2021-08-18 08:37:23 ,2021-08-18 08:37:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21081811100300000020405762712459,15.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210818300826964781 	,                    	,2021-08-18 05:26:50 ,                    ,2021-08-18 05:26:50 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.17-收益发放 ,1.73    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021081722001155781412835310_1375268844621509565	,T200P1375268844620509565	,2021-08-17 22:37:40 ,                    ,2021-08-17 22:37:40 ,淘宝        ,支付宝担保交易         ,林氏木业家具旗舰店       ,退款-林氏木业卧室书桌组合 等多件   ,415.16  ,        ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021081722001155781412835310	,T200P1375268844620509565	,2021-08-17 22:16:07 ,2021-08-17 22:16:16 ,2021-08-17 22:37:40 ,淘宝        ,支付宝担保交易         ,林氏木业家具旗舰店       ,林氏木业卧室书桌组合 等多件      ,415.16  ,支出      ,交易关闭    ,0.00     ,415.16   ,                    ,已支出      ,
20210817391969858781 	,                    	,2021-08-17 03:13:19 ,                    ,2021-08-17 03:13:19 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.16-收益发放 ,1.77    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20210816384222758781 	,                    	,2021-08-16 03:10:21 ,                    ,2021-08-16 03:10:21 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.15-收益发放 ,1.73    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021081522001155781410164472	,T200P2032638519891509565	,2021-08-15 19:25:13 ,2021-08-15 19:25:20 ,2021-08-26 08:41:25 ,淘宝        ,支付宝担保交易         ,翟氏三炉旗舰店         ,加厚宣纸国画卡纸扇面宣纸卡纸空白熟宣纸工笔画 毛笔书法专用纸半生熟水彩画软卡圆形生宣镜片纸练字作品纸,14.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081522001155781410333383	,T200P2032638519892509565	,2021-08-15 19:25:13 ,2021-08-15 19:25:20 ,2021-08-28 14:05:15 ,淘宝        ,支付宝担保交易         ,墙蛙空间            ,墙蛙榫卯实木画框装裱来图定制相框摆台挂墙洗照片十字绣拼图结婚,142.20  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081522001155781410382319	,T200P2032638519890509565	,2021-08-15 19:25:13 ,2021-08-15 19:25:20 ,2021-08-26 10:36:26 ,淘宝        ,支付宝担保交易         ,jc摄影            ,婴儿无毒安全专用印泥宝宝手脚印印台新生婴儿纪念品环保无毒印台,14.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081522001455781410292732	,20210815180743U80437554832456102	,2021-08-15 18:07:54 ,2021-08-15 18:07:54 ,2021-08-15 18:07:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21081511100300000020193801806459,55.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081522001455781410568121	,822017112900246614000552400628	,2021-08-15 16:19:22 ,2021-08-15 16:19:26 ,2021-08-15 16:19:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长房物业            ,聚合码支付               ,797.90  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081522001455781410198684	,442017112900246614000552400527	,2021-08-15 16:19:12 ,                    ,2021-08-16 16:19:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长房物业            ,聚合码支付               ,797.90  ,        ,交易关闭    ,0.00     ,0.00     ,                    ,         ,
2021081522001455781410248215	,20210815145449U94774564332383878	,2021-08-15 14:54:54 ,2021-08-15 14:54:55 ,2021-08-15 14:54:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21081511100300000020174354323459,38.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081504200113001081094156	,2021081522001484131414824737	,2021-08-15 09:30:50 ,2021-08-15 09:30:52 ,2021-08-15 09:30:52 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081504200113001081093055	,2021081522001484131415472030	,2021-08-15 09:27:49 ,2021-08-15 09:27:50 ,2021-08-15 09:27:50 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,6.80    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081504200113001081090664	,2021081522001484131415286265	,2021-08-15 09:24:41 ,2021-08-15 09:24:43 ,2021-08-15 09:24:43 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081504200113001081096666	,2021081522001484131415326532	,2021-08-15 09:20:32 ,2021-08-15 09:20:33 ,2021-08-15 09:20:33 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,1.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081504200113001081096484	,2021081522001484131415425576	,2021-08-15 09:18:59 ,2021-08-15 09:19:01 ,2021-08-15 09:19:01 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081504200113001081088517	,2021081522001484131415799369	,2021-08-15 09:13:35 ,2021-08-15 09:13:36 ,2021-08-15 09:13:36 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,39.90   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081504200113001081097640	,2021081522001484131415305407	,2021-08-15 09:10:32 ,2021-08-15 09:10:34 ,2021-08-15 09:10:34 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,1.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081504200113001081087367	,2021081522001484131415266264	,2021-08-15 09:10:11 ,2021-08-15 09:10:13 ,2021-08-15 09:10:13 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.40    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081504200113001081093543	,2021081522001484131415420930	,2021-08-15 09:07:59 ,2021-08-15 09:08:00 ,2021-08-15 09:08:00 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.40    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081504200113001081092483	,2021081522001484131414941537	,2021-08-15 09:07:02 ,2021-08-15 09:07:03 ,2021-08-15 09:07:03 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.30    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081504200113001081097327	,2021081522001484131415266256	,2021-08-15 08:57:50 ,2021-08-15 08:57:51 ,2021-08-15 08:57:51 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081504200113001081090327	,2021081522001484131415299801	,2021-08-15 08:55:20 ,2021-08-15 08:55:22 ,2021-08-15 08:55:22 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,6.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20210815380304364781 	,                    	,2021-08-15 03:12:32 ,                    ,2021-08-15 03:12:32 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.14-收益发放 ,1.73    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20210814374245243781 	,                    	,2021-08-14 03:18:18 ,                    ,2021-08-14 03:18:18 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.13-收益发放 ,1.95    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021081322001155781408725977	,T200P2027026731984509565	,2021-08-13 15:39:17 ,2021-08-13 15:39:23 ,2021-08-24 09:06:33 ,淘宝        ,支付宝担保交易         ,博库图书专营店         ,【2张包邮】2021年通用全新正版中国地图墙贴超大世界地图挂图家用高清防水初中小学生成人书房贴画出版社中华人民共和国,10.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081304200113001080949146	,2021081322001484131414333481	,2021-08-13 07:59:13 ,2021-08-13 07:59:15 ,2021-08-13 07:59:15 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,7.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081304200113001080952187	,2021081322001484131414294859	,2021-08-13 07:56:47 ,2021-08-13 07:56:49 ,2021-08-13 07:56:49 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,6.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081304200113001080950925	,2021081322001484131414324160	,2021-08-13 07:52:33 ,2021-08-13 07:52:35 ,2021-08-13 07:52:35 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,22.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081304200113001080951179	,2021081322001484131414236892	,2021-08-13 07:47:09 ,2021-08-13 07:47:11 ,2021-08-13 07:47:11 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,1.90    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081304200113001080956499	,2021081322001484131412428820	,2021-08-13 07:45:36 ,2021-08-13 07:45:37 ,2021-08-13 07:45:37 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.90    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081304200113001080955029	,2021081322001484131414247980	,2021-08-13 07:43:47 ,2021-08-13 07:43:48 ,2021-08-13 07:43:48 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.70    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081304200113001080956732	,2021081322001484131414238865	,2021-08-13 07:40:42 ,2021-08-13 07:40:44 ,2021-08-13 07:40:44 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.70    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081304200113001080956933	,2021081322001484131414276748	,2021-08-13 07:28:34 ,2021-08-13 07:28:36 ,2021-08-13 07:28:36 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,32.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081304200113001080943771	,2021081322001484131414238858	,2021-08-13 07:23:11 ,2021-08-13 07:23:13 ,2021-08-13 07:23:13 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,25.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081304200113001080955600	,2021081322001484131413328464	,2021-08-13 07:20:33 ,2021-08-13 07:20:35 ,2021-08-13 07:20:35 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,152.00  ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20210813367735811781 	,                    	,2021-08-13 03:31:18 ,                    ,2021-08-13 03:31:18 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.12-收益发放 ,2.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20210812200040011100780019051595	,                    	,2021-08-12 17:27:50 ,2021-08-12 17:27:56 ,2021-08-12 17:27:57 ,支付宝网站     ,即时到账交易          ,牛晓红             ,转账到银行卡-爸养老金         ,200.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081122001155781112026302_2021927475485509565	,T200P2021927475485509565	,2021-08-12 11:11:38 ,                    ,2021-08-12 11:11:38 ,淘宝        ,支付宝担保交易         ,中国移动官方旗舰店       ,退款-中国移动宝藏卡 电话流量卡上网卡 支付宝渠道专享,0.01    ,        ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
20210812359754320781 	,                    	,2021-08-12 02:37:17 ,                    ,2021-08-12 02:37:17 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.11-收益发放 ,1.75    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021081122001455781112983519	,00952021081118584015921013309113	,2021-08-11 18:58:52 ,2021-08-11 18:58:53 ,2021-08-11 18:58:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国移动            ,50元话费               ,49.99   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081122001155781112561118	,T200P2021105305019509565	,2021-08-11 17:22:12 ,2021-08-11 17:22:22 ,2021-08-21 18:38:03 ,淘宝        ,支付宝担保交易         ,中国移动官方旗舰店       ,中国移动宝藏卡 电话流量卡上网卡 支付宝渠道专享,0.01    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081122001155781112026302	,T200P2021927475485509565	,2021-08-11 16:05:56 ,2021-08-11 16:06:06 ,2021-08-12 11:11:38 ,淘宝        ,支付宝担保交易         ,中国移动官方旗舰店       ,中国移动宝藏卡 电话流量卡上网卡 支付宝渠道专享,0.01    ,支出      ,交易关闭    ,0.00     ,0.01     ,                    ,已支出      ,
2021081122001455781111827404	,XP2321081114201365704109008095	,2021-08-11 14:01:43 ,2021-08-11 14:01:45 ,2021-08-11 14:01:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2321081114201365704109008095,13.95   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021081104200113001080813667	,2021081122001484131411994441	,2021-08-11 08:09:50 ,2021-08-11 08:09:51 ,2021-08-11 08:09:51 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081104200113001080808835	,2021081122001484131411972110	,2021-08-11 08:06:14 ,2021-08-11 08:06:16 ,2021-08-11 08:06:16 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,18.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081104200113001080809435	,2021081122001484131411973212	,2021-08-11 08:02:45 ,2021-08-11 08:02:47 ,2021-08-11 08:02:47 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081104200113001080811073	,2021081122001484131411951713	,2021-08-11 08:01:26 ,2021-08-11 08:01:28 ,2021-08-11 08:01:28 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081104200113001080814715	,2021081122001484131411975731	,2021-08-11 07:59:53 ,2021-08-11 07:59:54 ,2021-08-11 07:59:54 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081104200113001080815866	,2021081122001484131412043979	,2021-08-11 07:59:06 ,2021-08-11 07:59:08 ,2021-08-11 07:59:08 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,6.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081104200113001080803965	,2021081122001484131411973210	,2021-08-11 07:56:59 ,2021-08-11 07:57:00 ,2021-08-11 07:57:00 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,6.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081104200113001080814095	,2021081122001484131411988612	,2021-08-11 07:53:55 ,2021-08-11 07:53:57 ,2021-08-11 07:53:57 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.60    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081104200113001080811435	,2021081122001484131411981073	,2021-08-11 07:52:12 ,2021-08-11 07:52:14 ,2021-08-11 07:52:14 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081104200113001080812105	,2021081122001484131412036778	,2021-08-11 07:50:52 ,2021-08-11 07:50:54 ,2021-08-11 07:50:54 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.60    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021081104200113001080811065	,2021081122001484131412031682	,2021-08-11 07:39:51 ,2021-08-11 07:39:54 ,2021-08-11 07:39:54 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,29.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20210811352662807781 	,                    	,2021-08-11 03:16:26 ,                    ,2021-08-11 03:16:26 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.10-收益发放 ,1.80    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021081022001455781405604048	,20210810150118U92089210552785744	,2021-08-10 15:01:24 ,2021-08-10 15:01:25 ,2021-08-10 15:01:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-21081011100300000029708463530459,35.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20210810345846753781 	,                    	,2021-08-10 03:12:23 ,                    ,2021-08-10 03:12:23 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.08.09-收益发放 ,1.80    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021080904200113001080668400	,2021080922001484131409639206	,2021-08-09 08:26:18 ,2021-08-09 08:26:20 ,2021-08-09 08:26:20 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080904200113001080662967	,2021080922001484131409593760	,2021-08-09 08:21:35 ,2021-08-09 08:21:36 ,2021-08-09 08:21:36 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,8.80    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080904200113001080666522	,2021080922001484131409683041	,2021-08-09 08:20:16 ,2021-08-09 08:20:18 ,2021-08-09 08:20:18 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080904200113001080667554	,2021080922001484131409621456	,2021-08-09 08:19:03 ,2021-08-09 08:19:05 ,2021-08-09 08:19:05 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.30    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021080904200113001080661734	,2021080922001484131409679257	,2021-08-09 08:17:13 ,2021-08-09 08:17:15 ,2021-08-09 08:17:15 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.80    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
